#repetition,Consumer0,Consumer1,Consumer2,Consumer3,Consumer4,Consumer5,Consumer6,Consumer7,Consumer8,Consumer9,Consumer10,Consumer11,Consumer12,Consumer13,Consumer14,Consumer15,Consumer16,Consumer17,Consumer18,Consumer19,Consumer20,Consumer21,Consumer22,Consumer23,Consumer24,Consumer25,Consumer26,Consumer27,Consumer28,Consumer29,Consumer30,Consumer31,Consumer32,Consumer33,Consumer34,Consumer35,Consumer36,Consumer37,Consumer38,Consumer39,Consumer40,Consumer41,Consumer42,Consumer43,Consumer44,Consumer45,Consumer46,Consumer47,Consumer48,Consumer49
10,3.0,4.0,3.5,0.0,3.0,3.0,4.0,3.0,3.0,4.0,3.5,3.0,0.0,1.5,1.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,1.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,0.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,1.5,3.0,3.0,3.0,3.0,4.0,3.0,0.0,3.0
11,3.0,3.0,3.0,3.5,3.0,4.0,3.0,3.0,4.0,3.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,0.5,3.0,3.0,0.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,0.0,3.0,4.0,4.0,3.0,4.0,1.0,4.0,4.0,4.0,3.0,3.0,3.5,4.0,4.0,4.0,4.0,3.0,0.0,3.5,4.0
12,0.5,0.0,4.0,0.0,3.0,3.0,0.0,3.0,3.0,4.0,3.5,3.0,4.0,4.0,1.5,0.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,3.5,0.0,4.0,3.0,0.0,3.0,3.0,3.0,3.0,4.0,3.5,0.0,3.0,3.0,3.0,4.0,3.0,3.5,3.0
13,0.0,3.0,1.5,0.0,3.0,0.0,3.0,3.0,4.0,3.0,3.5,0.5,3.0,1.5,3.0,1.0,0.5,4.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,0.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,0.0,3.0,0.5,1.5,3.0,4.0,0.0,0.0,0.0,4.0,1.5,4.0
14,0.0,4.0,3.0,3.5,3.0,0.0,4.0,3.0,3.0,1.5,3.5,3.0,4.0,3.0,4.0,3.0,3.0,0.0,4.0,0.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,0.5,0.0,0.0,3.0,1.5,0.5,3.0,3.0,3.0,0.0,-0.5,3.5,3.0
15,3.0,3.0,4.0,3.5,3.0,3.0,3.0,3.0,1.5,0.0,3.5,3.0,3.0,4.0,3.0,4.0,4.0,3.0,3.0,-0.5,4.0,3.0,3.0,1.5,4.0,3.0,4.0,3.0,4.0,4.0,3.0,3.5,3.0,3.0,4.0,3.0,4.0,3.0,-0.5,3.0,0.5,3.5,3.0,4.0,4.0,4.0,0.0,3.0,3.5,4.0
16,3.0,4.0,1.5,3.5,3.0,1.0,4.0,3.0,0.0,3.0,3.5,3.0,0.0,0.5,4.0,3.0,3.0,0.0,4.0,3.0,0.0,4.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5,3.0,4.0,0.0,3.0,4.0,3.0,0.0,3.0,3.0,3.0,3.5,4.0,0.0,3.0,3.0,3.0,4.0,0.0,3.0
17,3.0,3.0,0.0,3.5,3.0,3.0,3.0,3.0,3.0,4.0,3.5,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,1.0,3.0,3.0,3.0,3.0,4.0,0.0,0.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,0.0,3.0,4.0,3.0,0.5,3.0,4.0,0.0,0.0,3.0,4.0,4.0,4.0,3.0,3.5,4.0
18,3.0,4.0,0.0,1.5,3.0,4.0,4.0,3.0,0.0,3.0,1.5,0.0,4.0,0.0,0.0,3.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,1.0,1.0,0.0,0.0,3.0,3.0,3.0,4.0,3.5,4.0,4.0,3.0,4.0,0.0,4.0,3.0,3.0,3.0,3.5,3.0,0.0,0.5,3.0,3.0,4.0,1.5,3.0
19,3.0,0.0,3.0,0.0,3.0,3.0,3.0,0.5,3.0,0.0,1.5,3.0,0.0,0.0,3.0,0.0,4.0,3.0,3.0,4.0,3.0,0.5,3.0,3.0,3.0,0.0,3.0,3.0,4.0,0.0,0.5,0.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,4.0,3.5,0.0,3.0,3.0,4.0,4.0,3.0,1.5,4.0
20,3.0,-0.5,4.0,0.0,3.0,4.0,4.0,3.0,4.0,3.0,3.5,0.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0,3.0,4.0,3.5,0.5,3.0,4.0,3.0,4.0,0.0,3.0,3.0,3.0,3.0,0.0,4.0,0.5,1.0,4.0,4.0,3.0,3.0,3.0,3.5,3.0,4.0,0.5,3.0,3.0,4.0,3.5,3.0
21,3.0,3.0,3.5,3.5,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,4.0,4.0,3.0,4.0,4.0,3.0,3.0,0.0,3.0,3.5,3.0,3.0,3.0,3.0,3.0,0.0,2.0,4.0,0.5,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,0.0,4.0,0.0,3.0,4.0,4.0,-0.5,3.5,4.0
22,0.5,4.0,0.0,1.5,3.0,4.0,4.0,0.5,4.0,3.0,1.5,0.0,3.0,1.5,4.0,0.0,3.0,4.0,4.0,-0.5,4.0,1.5,4.0,0.0,4.0,3.0,0.5,0.0,0.5,3.0,3.0,1.5,4.0,4.0,4.0,4.0,4.0,4.0,3.0,0.0,0.0,3.5,2.0,3.0,4.0,3.0,3.0,0.0,3.5,3.0
23,3.0,3.0,3.0,1.5,0.5,3.0,3.0,3.0,3.0,4.0,1.5,0.0,4.0,0.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.5,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,4.0,3.0,1.0,0.0,3.0,3.0,3.0,0.5,4.0,3.0,3.0,1.5,3.0,0.5,3.0,4.0,0.0,0.0,3.5,4.0
24,3.0,4.0,4.0,3.5,3.5,1.0,4.0,3.0,4.0,3.0,3.5,3.0,3.0,3.0,0.5,4.0,3.0,4.0,4.0,4.0,4.0,0.0,0.0,3.0,4.0,3.0,1.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,0.0,3.5,4.0,3.0,4.0,3.0,3.0,3.0,3.5,3.0
25,3.0,3.0,1.5,0.0,3.0,0.5,0.0,3.0,3.0,4.0,0.0,3.0,0.0,0.0,3.0,3.0,4.0,0.5,3.0,3.0,3.0,1.5,3.0,0.0,3.0,3.0,3.0,3.0,4.0,4.0,0.0,1.5,4.0,4.0,0.0,3.0,0.0,4.0,4.0,3.0,0.5,0.0,3.0,4.0,3.0,4.0,4.0,4.0,3.5,0.5
26,3.0,4.0,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,3.0,3.0,1.5,4.0,4.0,1.0,3.0,4.0,4.0,4.0,0.0,4.0,0.5,4.0,0.0,4.0,3.0,3.0,0.0,3.0,0.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,0.0,3.0,1.5,4.0,3.0,4.0,3.0,0.0,3.0,1.5,3.0
27,3.0,3.0,4.0,0.0,3.0,4.0,0.5,3.0,3.0,4.0,1.5,3.0,4.0,0.0,0.5,3.0,-0.5,4.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0,3.0,1.0,3.5,3.0,4.0,3.0,4.0,3.0,4.0,3.5,4.0
28,3.0,4.0,3.5,0.0,3.0,3.0,3.0,3.0,4.0,1.0,1.5,3.0,3.0,0.0,0.0,4.0,3.0,3.0,4.0,4.0,4.0,1.5,4.0,3.0,1.0,3.0,0.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,0.0,1.5,4.0,3.0,4.0,3.0,4.0,-0.5,3.5,3.0
29,3.0,3.0,3.0,1.5,1.0,4.0,4.0,3.0,3.0,0.0,3.5,0.0,4.0,3.0,3.5,3.0,1.5,4.0,3.0,-0.5,3.0,3.5,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,1.5,4.0,4.0,4.0,4.0,3.0,4.0,4.0,3.0,3.0,3.5,0.5,4.0,3.0,4.0,1.0,3.0,1.5,4.0
30,3.0,0.0,0.0,3.5,1.5,0.0,3.0,3.0,4.0,3.0,1.5,3.0,3.0,4.0,1.5,4.0,1.5,3.0,4.0,3.0,0.0,1.5,4.0,3.0,4.0,3.0,4.0,0.0,3.0,0.5,3.0,3.0,3.0,3.0,3.0,0.5,4.0,3.0,3.0,3.0,4.0,1.5,3.0,3.0,4.0,3.0,3.0,0.0,0.0,0.5
31,3.0,0.0,0.0,1.5,3.0,-0.5,0.0,3.0,3.0,4.0,1.5,3.0,4.0,1.5,3.5,0.5,3.0,4.0,3.0,4.0,3.0,1.5,3.0,3.0,3.0,3.0,0.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,0.0,4.0,3.0,3.0,1.5,4.0,0.5,1.0,4.0,4.0,3.0,1.5,3.0
32,0.5,-0.5,3.0,0.0,0.0,3.0,3.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,1.5,3.0,0.0,1.0,4.0,3.0,4.0,1.5,4.0,3.0,4.0,3.0,3.0,3.0,0.0,4.0,3.0,3.5,3.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,0.5,1.5,3.0,3.0,3.0,3.0,3.0,4.0,3.5,0.0
33,3.0,3.0,4.0,1.5,3.5,4.0,4.0,3.0,3.0,0.0,1.5,0.0,3.0,0.0,3.5,4.0,3.0,3.0,3.0,0.5,3.0,0.0,3.0,3.0,3.0,0.5,4.0,0.5,0.0,1.0,4.0,0.0,4.0,4.0,4.0,0.5,3.0,4.0,4.0,3.0,0.0,1.5,4.0,4.0,4.0,4.0,4.0,3.0,3.5,3.0
34,3.0,4.0,1.5,1.5,3.0,3.0,3.0,3.0,4.0,3.0,3.5,3.0,4.0,3.0,0.0,3.0,4.0,4.0,4.0,3.0,0.5,1.5,4.0,3.0,4.0,3.0,1.5,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,1.0,3.0,3.0,3.0,1.5,3.0,3.0,3.0,3.0,3.0,4.0,1.5,4.0
35,3.0,3.0,3.0,3.5,3.0,1.0,4.0,3.0,3.0,4.0,0.0,3.0,3.0,4.0,1.5,4.0,3.0,3.0,0.5,4.0,3.0,3.5,3.0,3.0,3.0,3.0,0.0,3.0,4.0,0.5,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,3.0,0.0,3.5,0.5,0.0,4.0,4.0,4.0,3.0,3.5,3.0
36,3.0,4.0,4.0,1.5,3.0,3.0,3.0,3.0,4.0,3.0,1.5,3.0,4.0,1.5,1.5,3.0,0.0,0.5,1.5,3.0,4.0,3.5,0.0,3.0,4.0,3.0,3.0,3.0,3.0,1.0,0.5,3.5,1.5,3.0,3.0,3.0,4.0,0.5,0.0,3.0,3.0,1.5,3.0,3.0,0.0,3.0,3.0,0.5,3.5,4.0
37,3.0,3.0,3.5,3.5,3.0,4.0,0.0,3.0,3.0,4.0,1.5,3.0,0.5,3.0,3.5,4.0,3.0,3.0,0.0,4.0,3.0,0.0,3.0,0.0,3.0,1.0,0.5,3.0,4.0,3.0,0.0,3.0,3.0,0.5,0.0,0.0,3.0,0.5,3.0,0.0,0.0,1.5,4.0,4.0,3.0,4.0,4.0,3.0,3.5,3.0
38,0.0,0.0,3.0,0.0,0.0,3.0,1.0,3.0,4.0,3.0,1.5,3.0,3.0,0.0,0.0,0.0,4.0,0.5,1.5,3.0,4.0,1.5,4.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,0.0,4.0,4.0,3.0,0.5,3.0,0.0,3.0,4.0,3.0,3.0,1.5,0.0,0.5,0.0,3.0,3.0,4.0,3.5,4.0
39,3.0,3.0,4.0,3.5,3.5,0.5,3.0,3.0,1.5,0.5,1.5,3.0,4.0,1.5,1.5,3.0,0.0,3.0,3.5,4.0,3.0,3.5,0.0,0.5,3.0,3.0,4.0,3.0,4.0,0.5,3.0,0.5,3.0,0.5,3.0,4.0,3.0,4.0,3.0,3.0,4.0,1.5,0.0,3.0,3.0,4.0,4.0,3.0,1.5,3.0
40,3.0,4.0,3.5,1.5,0.0,3.0,4.0,3.0,3.0,3.0,1.5,0.5,3.0,0.0,3.5,4.0,3.0,0.0,0.0,3.0,4.0,0.0,3.0,3.0,4.0,1.0,3.0,0.0,3.0,3.0,0.0,0.0,4.0,3.0,4.0,3.0,4.0,0.5,4.0,3.0,0.5,0.0,3.0,4.0,4.0,3.0,3.0,0.0,3.5,4.0
41,3.0,0.0,3.0,0.0,3.0,4.0,0.5,0.0,4.0,4.0,1.5,0.5,4.0,3.0,1.5,3.0,4.0,1.0,1.5,4.0,3.0,1.5,4.0,3.0,0.0,3.0,4.0,3.0,4.0,4.0,0.0,3.0,0.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,1.5,4.0,0.5,0.0,4.0,4.0,3.0,0.0,3.0
42,3.0,-0.5,4.0,3.5,3.0,3.0,3.0,3.0,3.0,3.0,3.5,0.0,1.5,4.0,1.5,4.0,3.0,3.0,0.0,3.0,4.0,3.5,3.0,3.0,3.0,0.5,3.0,1.0,0.0,3.0,3.0,4.0,3.0,3.0,4.0,0.0,4.0,0.5,4.0,3.0,4.0,3.5,3.0,0.0,0.0,3.0,3.0,4.0,1.5,4.0
43,3.0,-0.5,1.5,1.5,1.5,0.0,4.0,3.0,4.0,4.0,1.5,3.0,3.0,3.5,3.5,1.0,4.0,4.0,1.5,0.5,3.0,0.0,0.0,3.0,4.0,3.0,4.0,3.0,3.0,0.0,0.5,3.5,4.0,4.0,3.0,3.0,3.0,3.0,1.0,3.0,3.0,3.5,0.0,0.0,3.0,4.0,4.0,3.0,0.0,3.0
44,3.0,3.0,3.0,0.0,1.5,3.0,1.0,0.0,3.0,0.5,1.5,0.0,4.0,3.0,0.0,0.0,3.0,3.0,1.5,3.0,0.5,0.0,3.0,3.0,0.5,0.0,3.0,0.0,4.0,3.0,0.0,3.0,3.0,3.0,4.0,0.0,4.0,4.0,3.0,3.0,4.0,3.5,0.0,3.0,4.0,3.0,3.0,4.0,1.5,4.0
45,3.0,4.0,4.0,1.5,3.0,4.0,3.0,3.0,4.0,3.0,0.0,3.0,3.0,0.5,1.5,3.0,4.0,4.0,1.5,4.0,1.0,0.0,0.0,0.0,3.0,3.0,4.0,3.0,3.0,4.0,0.0,4.0,4.0,0.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,1.5,3.0,4.0,3.0,4.0,4.0,3.0,3.5,1.0
46,3.0,0.5,3.5,1.5,0.5,0.5,4.0,3.0,3.0,4.0,0.0,3.0,0.0,1.5,0.0,4.0,3.0,3.0,3.5,-0.5,0.0,1.5,0.5,3.0,0.5,3.0,3.0,3.0,4.0,3.0,3.0,1.5,0.0,1.0,0.0,4.0,4.0,4.0,3.0,3.0,4.0,1.5,4.0,3.0,4.0,0.5,3.0,4.0,0.0,3.0
47,3.0,3.0,3.0,1.5,3.5,3.0,3.0,3.0,4.0,3.0,0.0,0.5,0.5,0.0,0.0,0.0,4.0,4.0,3.5,3.0,3.0,1.5,-0.5,3.0,3.0,3.0,4.0,0.5,3.0,4.0,4.0,0.0,0.0,3.0,3.0,0.0,3.0,0.5,4.0,3.0,1.5,1.5,3.0,4.0,0.0,3.0,4.0,3.0,1.5,4.0
48,3.0,4.0,4.0,3.5,3.0,4.0,4.0,3.0,3.0,4.0,0.0,3.0,3.0,3.0,1.5,3.0,3.0,3.0,3.5,4.0,4.0,3.5,3.0,1.5,4.0,3.0,3.0,0.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,1.5,-0.5,3.0,3.0,3.0,3.5,4.0,0.5,3.0,0.0,3.0,4.0,3.5,3.0
49,3.0,3.0,1.5,1.5,3.0,3.0,0.0,3.0,4.0,1.0,3.5,3.0,4.0,4.0,1.5,4.0,4.0,4.0,1.5,3.0,3.0,3.5,4.0,3.0,3.0,3.0,4.0,0.0,3.0,4.0,4.0,0.0,1.0,1.0,3.0,4.0,3.0,3.0,4.0,3.0,4.0,0.0,3.0,3.0,4.0,3.0,0.0,3.0,0.0,4.0
50,3.0,4.0,3.0,3.5,3.0,4.0,3.0,0.5,3.0,3.0,3.5,3.0,0.5,3.5,1.5,3.0,3.0,3.0,3.5,1.5,4.0,3.5,0.0,3.0,4.0,1.0,3.0,3.0,0.5,3.0,3.0,3.5,3.0,3.0,4.0,3.0,4.0,4.0,3.0,3.0,0.0,3.5,4.0,0.5,3.0,4.0,3.0,4.0,3.5,3.0
51,0.0,3.0,4.0,0.0,3.0,3.0,4.0,0.5,4.0,4.0,1.5,3.0,3.0,3.0,1.5,4.0,4.0,4.0,3.5,3.0,3.0,1.5,3.0,3.0,3.0,3.0,4.0,0.0,3.0,4.0,4.0,3.0,4.0,4.0,0.5,0.5,1.0,3.0,4.0,3.0,3.0,1.5,3.0,3.0,4.0,3.0,4.0,3.0,0.0,0.0
52,1.5,4.0,1.5,3.5,3.0,0.0,0.5,-0.5,3.0,3.0,3.5,1.5,4.0,4.0,1.5,3.0,0.0,3.0,1.5,4.0,4.0,1.5,0.5,3.0,4.0,3.0,3.0,3.0,4.0,0.5,3.0,4.0,0.0,3.0,-0.5,3.0,3.0,0.0,3.0,3.0,4.0,0.0,4.0,4.0,3.0,4.0,3.0,4.0,3.5,3.0
53,3.0,3.0,3.0,0.0,3.0,3.0,3.0,3.0,4.0,4.0,1.5,3.0,3.0,3.5,3.5,4.0,3.0,4.0,0.0,3.0,3.0,1.5,3.0,3.0,3.0,3.0,4.0,3.0,1.0,3.0,2.0,3.5,3.0,4.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,3.5,3.0,3.0,4.0,3.0,4.0,3.0,0.0,4.0
54,3.0,4.0,0.5,0.0,3.0,4.0,0.0,3.0,3.0,3.0,0.0,1.5,4.0,0.0,3.5,0.0,4.0,3.0,3.5,4.0,4.0,3.5,4.0,3.0,4.0,3.0,3.0,0.0,3.0,4.0,0.0,0.0,4.0,3.0,4.0,0.0,3.0,4.0,0.0,3.0,0.0,3.5,0.0,0.0,3.0,0.5,3.0,4.0,3.5,0.0
55,3.0,3.0,3.5,0.0,1.0,3.0,0.5,3.0,4.0,4.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,4.0,1.5,3.0,0.0,3.5,3.0,3.0,3.0,3.0,0.5,3.0,4.0,3.0,3.0,3.0,0.5,4.0,0.5,3.0,4.0,3.0,3.0,3.0,3.0,1.5,3.0,3.0,4.0,3.0,4.0,-0.5,1.5,3.0
56,3.0,4.0,3.0,3.5,3.5,4.0,3.0,3.0,3.0,3.0,3.5,3.0,4.0,1.5,3.5,3.0,4.0,0.0,3.5,4.0,3.0,3.5,4.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,4.0,0.0,3.0,4.0,0.0,4.0,4.0,3.0,4.0,3.0,3.0,3.5,2.0
57,0.0,3.0,4.0,1.5,3.0,3.0,4.0,3.0,4.0,4.0,3.5,0.5,3.0,0.5,3.5,4.0,0.5,3.0,1.5,3.0,4.0,3.5,3.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,3.5,4.0,1.0,4.0,0.0,4.0,3.0,0.0,0.5,3.0,3.5,0.5,3.0,4.0,3.0,0.5,4.0,1.5,3.0
58,0.0,4.0,0.5,1.5,3.0,4.0,3.0,3.0,3.0,0.5,1.5,3.0,4.0,3.0,1.5,3.0,-0.5,4.0,1.5,4.0,3.0,1.5,4.0,3.0,4.0,3.0,3.0,3.0,0.5,4.0,4.0,3.0,0.5,1.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,1.5,3.0,4.0,3.0,0.5,3.0,3.0,0.0,4.0
59,3.0,3.0,3.0,3.5,3.0,3.0,4.0,1.0,4.0,3.0,0.0,3.0,3.0,4.0,3.5,4.0,3.0,3.0,3.5,3.0,0.0,1.5,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,1.0,4.0,3.0,4.0,3.0,3.0,3.5,4.0,3.0,4.0,0.5,0.0,4.0,0.0,3.0
60,0.0,4.0,4.0,3.5,0.0,0.0,0.0,0.0,3.0,4.0,1.5,3.0,0.5,1.5,3.5,3.0,4.0,4.0,3.5,4.0,3.0,1.5,1.0,3.0,4.0,3.0,3.0,3.0,4.0,0.5,0.5,1.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,0.0,3.5,0.0,0.0,3.0,3.0,0.5,3.0,3.5,4.0
61,1.0,3.0,1.5,1.5,3.5,3.0,0.0,3.0,0.0,3.0,1.5,3.0,3.0,3.0,1.5,0.0,3.0,0.5,0.0,3.0,4.0,0.0,3.0,3.0,3.0,3.0,4.0,3.0,0.0,3.0,3.0,3.0,1.0,3.0,4.0,4.0,4.0,3.0,4.0,3.0,0.0,1.5,3.0,3.0,4.0,4.0,3.0,0.5,0.0,3.0
62,3.0,4.0,3.0,1.5,3.0,4.0,3.0,3.0,3.0,4.0,0.0,3.0,4.0,4.0,1.5,2.0,4.0,3.0,1.5,4.0,3.0,0.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,1.5,4.0,4.0,3.0,3.0,4.0,3.0,0.0,4.0
63,3.0,3.0,4.0,3.5,0.5,3.0,4.0,1.5,4.0,3.0,3.5,0.5,3.0,3.5,3.5,3.0,3.0,4.0,3.5,3.0,4.0,3.5,3.0,3.0,3.0,3.0,1.5,3.0,4.0,3.0,3.0,3.5,4.0,3.0,4.0,4.0,4.0,3.0,0.5,3.0,4.0,3.5,3.0,3.0,0.0,4.0,3.0,4.0,3.5,3.0
64,3.0,4.0,3.5,0.0,1.5,0.0,0.0,3.0,3.0,0.5,0.0,0.5,4.0,3.0,1.5,1.5,0.0,3.0,0.0,4.0,0.0,3.5,0.0,3.0,4.0,3.0,3.0,3.0,3.0,0.0,4.0,0.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,0.5,3.5,4.0,4.0,3.0,0.0,4.0,3.0,3.5,4.0
65,3.0,3.0,3.0,3.5,3.0,3.0,3.0,3.0,4.0,3.0,3.5,3.0,3.0,4.0,1.5,3.0,3.0,4.0,1.5,3.0,3.0,1.5,3.0,0.5,3.0,3.0,0.0,3.0,4.0,1.5,3.0,3.0,4.0,3.0,4.0,4.0,4.0,3.0,0.5,0.5,3.0,3.5,3.0,3.0,4.0,3.0,3.0,0.5,3.5,3.0
